0.878162 0.785023 0.664074 0.519599 0.356718 0.181200 -0.000738 -0.182649 -0.358090 -0.520845 -0.665149 -0.785890 -0.878790 -0.940559 -0.969008 -0.963129 -0.923131 -0.850431 -0.747604 -0.618292 -0.467077 -0.299316 -0.120952 0.061698 0.242162 0.414047 0.571264 0.708244 0.820134 0.902970 0.953819 0.970877 0.953542 0.902427 0.819344 0.707234 0.570071 0.412712 0.240733 0.060226 -0.122415 -0.300719 -0.468370 -0.619429 -0.748544 -0.851142 -0.923587 -0.963314 -0.968915 -0.940192 -0.878162 -0.785023 -0.664074 -0.519599 -0.356718 -0.181200 0.000738 0.182649 0.358090 0.520845 0.665149 0.785890 0.878790 0.940559 0.969008 0.963129 0.923131 0.850431 0.747604 0.618292 0.467077 0.299316 0.120952 -0.061698 -0.242162 -0.414047 -0.571264 -0.708244 -0.820134 -0.902970 -0.953819 -0.970877 -0.953542 -0.902427 -0.819344 -0.707234 -0.570071 -0.412712 -0.240733 -0.060226 0.122415 0.300719 0.468370 0.619429 0.748544 0.851142 0.923587 0.963314 0.968915 0.940192 0.878162
0.902540 0.819526 0.707480 0.570371 0.413057 0.241110 0.060622 -0.122015 -0.300328 -0.468003 -0.619098 -0.748261 -0.850917 -0.923428 -0.963227 -0.968903 -0.940255 -0.878298 -0.785227 -0.664339 -0.519916 -0.357075 -0.181585 0.000339 0.182250 0.357705 0.520488 0.664833 0.785625 0.878587 0.940424 0.968946 0.963142 0.923219 0.850590 0.747829 0.618576 0.467409 0.299684 0.121342 -0.061298 -0.241766 -0.413670 -0.570919 -0.707944 -0.819889 -0.902789 -0.953707 -0.970840 -0.953580 -0.902540 -0.819526 -0.707480 -0.570371 -0.413057 -0.241110 -0.060622 0.122015 0.300328 0.468003 0.619098 0.748261 0.850917 0.923428 0.963227 0.968903 0.940255 0.878298 0.785227 0.664339 0.519916 0.357075 0.181585 -0.000339 -0.182250 -0.357705 -0.520488 -0.664833 -0.785625 -0.878587 -0.940424 -0.968946 -0.963142 -0.923219 -0.850590 -0.747829 -0.618576 -0.467409 -0.299684 -0.121342 0.061298 0.241766 0.413670 0.570919 0.707944 0.819889 0.902789 0.953707 0.970840 0.953580 0.902540
0.923307 0.850750 0.748054 0.618859 0.467740 0.300052 0.121733 -0.060897 -0.241371 -0.413293 -0.570575 -0.707643 -0.819643 -0.902607 -0.953596 -0.970802 -0.953618 -0.902651 -0.819708 -0.707726 -0.570672 -0.413402 -0.241487 -0.061017 0.121614 0.299937 0.467635 0.618766 0.747978 0.850692 0.923269 0.963140 0.968891 0.940318 0.878434 0.785431 0.664604 0.520233 0.357432 0.181969 0.000060 -0.181851 -0.357320 -0.520131 -0.664516 -0.785360 -0.878383 -0.940288 -0.968883 -0.963155 -0.923307 -0.850750 -0.748054 -0.618859 -0.467740 -0.300052 -0.121733 0.060897 0.241371 0.413293 0.570575 0.707643 0.819643 0.902607 0.953596 0.970802 0.953618 0.902651 0.819708 0.707726 0.570672 0.413402 0.241487 0.061017 -0.121614 -0.299937 -0.467635 -0.618766 -0.747978 -0.850692 -0.923269 -0.963140 -0.968891 -0.940318 -0.878434 -0.785431 -0.664604 -0.520233 -0.357432 -0.181969 -0.000060 0.181851 0.357320 0.520131 0.664516 0.785360 0.878383 0.940288 0.968883 0.963155 0.923307
0.940380 0.878570 0.785635 0.664869 0.520549 0.357789 0.182354 0.000459 -0.181453 -0.356936 -0.519774 -0.664200 -0.785095 -0.878179 -0.940152 -0.968820 -0.963167 -0.923394 -0.850909 -0.748280 -0.619142 -0.468072 -0.300419 -0.122124 0.060497 0.240975 0.412916 0.570230 0.707343 0.819398 0.902425 0.953484 0.970765 0.953656 0.902763 0.819890 0.707971 0.570972 0.413747 0.241864 0.061413 -0.121214 -0.299546 -0.467267 -0.618435 -0.747695 -0.850467 -0.923110 -0.963052 -0.968878 -0.940380 -0.878570 -0.785635 -0.664869 -0.520549 -0.357789 -0.182354 -0.000459 0.181453 0.356936 0.519774 0.664200 0.785095 0.878179 0.940152 0.968820 0.963167 0.923394 0.850909 0.748280 0.619142 0.468072 0.300419 0.122124 -0.060497 -0.240975 -0.412916 -0.570230 -0.707343 -0.819398 -0.902425 -0.953484 -0.970765 -0.953656 -0.902763 -0.819890 -0.707971 -0.570972 -0.413747 -0.241864 -0.061413 0.121214 0.299546 0.467267 0.618435 0.747695 0.850467 0.923110 0.963052 0.968878 0.940380
0.953693 0.902875 0.820071 0.708216 0.571273 0.414091 0.242241 0.061808 -0.120814 -0.299156 -0.466900 -0.618104 -0.747411 -0.850241 -0.922951 -0.962965 -0.968865 -0.940443 -0.878705 -0.785839 -0.665133 -0.520865 -0.358146 -0.182738 -0.000857 0.181054 0.356551 0.519417 0.663883 0.784831 0.877975 0.940016 0.968758 0.963180 0.923481 0.851068 0.748504 0.619425 0.468403 0.300787 0.122515 -0.060097 -0.240579 -0.412540 -0.569885 -0.707042 -0.819152 -0.902243 -0.953372 -0.970727 -0.953693 -0.902875 -0.820071 -0.708216 -0.571273 -0.414091 -0.242241 -0.061808 0.120814 0.299156 0.466900 0.618104 0.747411 0.850241 0.922951 0.962965 0.968865 0.940443 0.878705 0.785839 0.665133 0.520865 0.358146 0.182738 0.000857 -0.181054 -0.356551 -0.519417 -0.663883 -0.784831 -0.877975 -0.940016 -0.968758 -0.963180 -0.923481 -0.851068 -0.748504 -0.619425 -0.468403 -0.300787 -0.122515 0.060097 0.240579 0.412540 0.569885 0.707042 0.819152 0.902243 0.953372 0.970727 0.953693
0.963192 0.923568 0.851226 0.748729 0.619708 0.468734 0.301154 0.122906 -0.059696 -0.240184 -0.412163 -0.569540 -0.706742 -0.818907 -0.902061 -0.953260 -0.970689 -0.953731 -0.902986 -0.820253 -0.708462 -0.571573 -0.414436 -0.242617 -0.062204 0.120413 0.298765 0.466532 0.617772 0.747128 0.850016 0.922792 0.962877 0.968852 0.940505 0.878840 0.786042 0.665398 0.521182 0.358502 0.183123 0.001256 -0.180655 -0.356166 -0.519060 -0.663567 -0.784565 -0.877771 -0.939880 -0.968695 -0.963192 -0.923568 -0.851226 -0.748729 -0.619708 -0.468734 -0.301154 -0.122906 0.059696 0.240184 0.412163 0.569540 0.706742 0.818907 0.902061 0.953260 0.970689 0.953731 0.902986 0.820253 0.708462 0.571573 0.414436 0.242617 0.062204 -0.120413 -0.298765 -0.466532 -0.617772 -0.747128 -0.850016 -0.922792 -0.962877 -0.968852 -0.940505 -0.878840 -0.786042 -0.665398 -0.521182 -0.358502 -0.183123 -0.001256 0.180655 0.356166 0.519060 0.663567 0.784565 0.877771 0.939880 0.968695 0.963192
0.968839 0.940567 0.878976 0.786246 0.665662 0.521498 0.358859 0.183507 0.001655 -0.180256 -0.355782 -0.518703 -0.663250 -0.784300 -0.877566 -0.939744 -0.968631 -0.963204 -0.923655 -0.851385 -0.748954 -0.619991 -0.469065 -0.301521 -0.123297 0.059296 0.239788 0.411786 0.569195 0.706441 0.818661 0.901879 0.953148 0.970651 0.953768 0.903097 0.820434 0.708707 0.571873 0.414780 0.242994 0.062599 -0.120013 -0.298374 -0.466164 -0.617441 -0.746844 -0.849790 -0.922632 -0.962789 -0.968839 -0.940567 -0.878976 -0.786246 -0.665662 -0.521498 -0.358859 -0.183507 -0.001655 0.180256 0.355782 0.518703 0.663250 0.784300 0.877566 0.939744 0.968631 0.963204 0.923655 0.851385 0.748954 0.619991 0.469065 0.301521 0.123297 -0.059296 -0.239788 -0.411786 -0.569195 -0.706441 -0.818661 -0.901879 -0.953148 -0.970651 -0.953768 -0.903097 -0.820434 -0.708707 -0.571873 -0.414780 -0.242994 -0.062599 0.120013 0.298374 0.466164 0.617441 0.746844 0.849790 0.922632 0.962789 0.968839
0.970612 0.953805 0.903208 0.820615 0.708952 0.572173 0.415125 0.243370 0.062995 -0.119613 -0.297983 -0.465797 -0.617109 -0.746561 -0.849565 -0.922473 -0.962701 -0.968826 -0.940629 -0.879111 -0.786449 -0.665927 -0.521814 -0.359215 -0.183892 -0.002053 0.179858 0.355397 0.518346 0.662933 0.784035 0.877362 0.939608 0.968568 0.963216 0.923742 0.851543 0.749179 0.620274 0.469395 0.301889 0.123687 -0.058896 -0.239393 -0.411409 -0.568850 -0.706140 -0.818415 -0.901697 -0.953035 -0.970612 -0.953805 -0.903208 -0.820615 -0.708952 -0.572173 -0.415125 -0.243370 -0.062995 0.119613 0.297983 0.465797 0.617109 0.746561 0.849565 0.922473 0.962701 0.968826 0.940629 0.879111 0.786449 0.665927 0.521814 0.359215 0.183892 0.002053 -0.179858 -0.355397 -0.518346 -0.662933 -0.784035 -0.877362 -0.939608 -0.968568 -0.963216 -0.923742 -0.851543 -0.749179 -0.620274 -0.469395 -0.301889 -0.123687 0.058896 0.239393 0.411409 0.568850 0.706140 0.818415 0.901697 0.953035 0.970612
0.968505 0.963228 0.923828 0.851702 0.749403 0.620556 0.469726 0.302256 0.124078 -0.058496 -0.238997 -0.411032 -0.568505 -0.705839 -0.818169 -0.901514 -0.952923 -0.970574 -0.953842 -0.903319 -0.820796 -0.709196 -0.572473 -0.415469 -0.243747 -0.063390 0.119212 0.297592 0.465429 0.616778 0.746277 0.849339 0.922313 0.962613 0.968813 0.940691 0.879245 0.786652 0.666191 0.522130 0.359572 0.184276 0.002452 -0.179459 -0.355012 -0.517989 -0.662616 -0.783769 -0.877157 -0.939472 -0.968505 -0.963228 -0.923828 -0.851702 -0.749403 -0.620556 -0.469726 -0.302256 -0.124078 0.058496 0.238997 0.411032 0.568505 0.705839 0.818169 0.901514 0.952923 0.970574 0.953842 0.903319 0.820796 0.709196 0.572473 0.415469 0.243747 0.063390 -0.119212 -0.297592 -0.465429 -0.616778 -0.746277 -0.849339 -0.922313 -0.962613 -0.968813 -0.940691 -0.879245 -0.786652 -0.666191 -0.522130 -0.359572 -0.184276 -0.002452 0.179459 0.355012 0.517989 0.662616 0.783769 0.877157 0.939472 0.968505
0.962525 0.968799 0.940753 0.879380 0.786855 0.666455 0.522445 0.359928 0.184660 0.002851 -0.179060 -0.354627 -0.517632 -0.662299 -0.783504 -0.876953 -0.939335 -0.968441 -0.963239 -0.923915 -0.851860 -0.749627 -0.620839 -0.470057 -0.302623 -0.124468 0.058095 0.238601 0.410654 0.568160 0.705538 0.817922 0.901331 0.952810 0.970535 0.953878 0.903430 0.820977 0.709441 0.572772 0.415813 0.244123 0.063785 -0.118812 -0.297201 -0.465061 -0.616446 -0.745993 -0.849113 -0.922153 -0.962525 -0.968799 -0.940753 -0.879380 -0.786855 -0.666455 -0.522445 -0.359928 -0.184660 -0.002851 0.179060 0.354627 0.517632 0.662299 0.783504 0.876953 0.939335 0.968441 0.963239 0.923915 0.851860 0.749627 0.620839 0.470057 0.302623 0.124468 -0.058095 -0.238601 -0.410654 -0.568160 -0.705538 -0.817922 -0.901331 -0.952810 -0.970535 -0.953878 -0.903430 -0.820977 -0.709441 -0.572772 -0.415813 -0.244123 -0.063785 0.118812 0.297201 0.465061 0.616446 0.745993 0.849113 0.922153 0.962525
0.952697 0.970496 0.953915 0.903541 0.821158 0.709685 0.573072 0.416157 0.244500 0.064181 -0.118412 -0.296810 -0.464693 -0.616114 -0.745709 -0.848887 -0.921993 -0.962436 -0.968785 -0.940814 -0.879515 -0.787058 -0.666719 -0.522761 -0.360284 -0.185044 -0.003249 0.178661 0.354243 0.517275 0.661982 0.783238 0.876748 0.939198 0.968377 0.963251 0.924001 0.852018 0.749851 0.621121 0.470387 0.302990 0.124859 -0.057695 -0.238206 -0.410277 -0.567815 -0.705237 -0.817676 -0.901149 -0.952697 -0.970496 -0.953915 -0.903541 -0.821158 -0.709685 -0.573072 -0.416157 -0.244500 -0.064181 0.118412 0.296810 0.464693 0.616114 0.745709 0.848887 0.921993 0.962436 0.968785 0.940814 0.879515 0.787058 0.666719 0.522761 0.360284 0.185044 0.003249 -0.178661 -0.354243 -0.517275 -0.661982 -0.783238 -0.876748 -0.939198 -0.968377 -0.963251 -0.924001 -0.852018 -0.749851 -0.621121 -0.470387 -0.302990 -0.124859 0.057695 0.238206 0.410277 0.567815 0.705237 0.817676 0.901149 0.952697
0.939061 0.968313 0.963262 0.924087 0.852175 0.750075 0.621403 0.470718 0.303357 0.125249 -0.057295 -0.237810 -0.409900 -0.567470 -0.704936 -0.817430 -0.900966 -0.952584 -0.970457 -0.953951 -0.903651 -0.821339 -0.709930 -0.573371 -0.416501 -0.244876 -0.064576 0.118012 0.296419 0.464325 0.615782 0.745425 0.848661 0.921832 0.962348 0.968771 0.940876 0.879649 0.787260 0.666983 0.523077 0.360641 0.185428 0.003648 -0.178263 -0.353858 -0.516917 -0.661665 -0.782972 -0.876543 -0.939061 -0.968313 -0.963262 -0.924087 -0.852175 -0.750075 -0.621403 -0.470718 -0.303357 -0.125249 0.057295 0.237810 0.409900 0.567470 0.704936 0.817430 0.900966 0.952584 0.970457 0.953951 0.903651 0.821339 0.709930 0.573371 0.416501 0.244876 0.064576 -0.118012 -0.296419 -0.464325 -0.615782 -0.745425 -0.848661 -0.921832 -0.962348 -0.968771 -0.940876 -0.879649 -0.787260 -0.666983 -0.523077 -0.360641 -0.185428 -0.003648 0.178263 0.353858 0.516917 0.661665 0.782972 0.876543 0.939061
0.921672 0.962259 0.968757 0.940937 0.879783 0.787463 0.667246 0.523392 0.360997 0.185813 0.004046 -0.177864 -0.353473 -0.516560 -0.661347 -0.782707 -0.876338 -0.938924 -0.968249 -0.963273 -0.924173 -0.852333 -0.750299 -0.621685 -0.471048 -0.303724 -0.125640 0.056895 0.237414 0.409523 0.567124 0.704635 0.817183 0.900782 0.952471 0.970418 0.953987 0.903761 0.821519 0.710174 0.573671 0.416845 0.245252 0.064971 -0.117612 -0.296028 -0.463957 -0.615450 -0.745141 -0.848435 -0.921672 -0.962259 -0.968757 -0.940937 -0.879783 -0.787463 -0.667246 -0.523392 -0.360997 -0.185813 -0.004046 0.177864 0.353473 0.516560 0.661347 0.782707 0.876338 0.938924 0.968249 0.963273 0.924173 0.852333 0.750299 0.621685 0.471048 0.303724 0.125640 -0.056895 -0.237414 -0.409523 -0.567124 -0.704635 -0.817183 -0.900782 -0.952471 -0.970418 -0.953987 -0.903761 -0.821519 -0.710174 -0.573671 -0.416845 -0.245252 -0.064971 0.117612 0.296028 0.463957 0.615450 0.745141 0.848435 0.921672
0.900599 0.952358 0.970379 0.954023 0.903871 0.821699 0.710418 0.573970 0.417189 0.245628 0.065366 -0.117211 -0.295637 -0.463589 -0.615118 -0.744857 -0.848208 -0.921512 -0.962170 -0.968743 -0.940998 -0.879917 -0.787665 -0.667510 -0.523707 -0.361353 -0.186197 -0.004444 0.177465 0.353088 0.516202 0.661030 0.782440 0.876133 0.938787 0.968185 0.963284 0.924258 0.852490 0.750523 0.621967 0.471378 0.304090 0.126030 -0.056495 -0.237019 -0.409146 -0.566779 -0.704333 -0.816936 -0.900599 -0.952358 -0.970379 -0.954023 -0.903871 -0.821699 -0.710418 -0.573970 -0.417189 -0.245628 -0.065366 0.117211 0.295637 0.463589 0.615118 0.744857 0.848208 0.921512 0.962170 0.968743 0.940998 0.879917 0.787665 0.667510 0.523707 0.361353 0.186197 0.004444 -0.177465 -0.353088 -0.516202 -0.661030 -0.782440 -0.876133 -0.938787 -0.968185 -0.963284 -0.924258 -0.852490 -0.750523 -0.621967 -0.471378 -0.304090 -0.126030 0.056495 0.237019 0.409146 0.566779 0.704333 0.816936 0.900599
0.875927 0.938650 0.968120 0.963295 0.924344 0.852648 0.750746 0.622249 0.471708 0.304457 0.126420 -0.056095 -0.236623 -0.408768 -0.566433 -0.704032 -0.816690 -0.900416 -0.952244 -0.970339 -0.954059 -0.903981 -0.821879 -0.710662 -0.574269 -0.417532 -0.246004 -0.065761 0.116811 0.295246 0.463221 0.614786 0.744572 0.847982 0.921351 0.962081 0.968729 0.941059 0.880051 0.787867 0.667773 0.524023 0.361708 0.186580 0.004843 -0.177066 -0.352703 -0.515845 -0.660713 -0.782174 -0.875927 -0.938650 -0.968120 -0.963295 -0.924344 -0.852648 -0.750746 -0.622249 -0.471708 -0.304457 -0.126420 0.056095 0.236623 0.408768 0.566433 0.704032 0.816690 0.900416 0.952244 0.970339 0.954059 0.903981 0.821879 0.710662 0.574269 0.417532 0.246004 0.065761 -0.116811 -0.295246 -0.463221 -0.614786 -0.744572 -0.847982 -0.921351 -0.962081 -0.968729 -0.941059 -0.880051 -0.787867 -0.667773 -0.524023 -0.361708 -0.186580 -0.004843 0.177066 0.352703 0.515845 0.660713 0.782174 0.875927
0.847755 0.921190 0.961992 0.968714 0.941119 0.880185 0.788070 0.668036 0.524338 0.362064 0.186964 0.005241 -0.176668 -0.352318 -0.515487 -0.660395 -0.781908 -0.875722 -0.938512 -0.968056 -0.963305 -0.924429 -0.852805 -0.750970 -0.622531 -0.472038 -0.304824 -0.126811 0.055695 0.236227 0.408391 0.566088 0.703730 0.816443 0.900232 0.952131 0.970300 0.954095 0.904091 0.822059 0.710906 0.574568 0.417876 0.246380 0.066156 -0.116411 -0.294854 -0.462852 -0.614454 -0.744288 -0.847755 -0.921190 -0.961992 -0.968714 -0.941119 -0.880185 -0.788070 -0.668036 -0.524338 -0.362064 -0.186964 -0.005241 0.176668 0.352318 0.515487 0.660395 0.781908 0.875722 0.938512 0.968056 0.963305 0.924429 0.852805 0.750970 0.622531 0.472038 0.304824 0.126811 -0.055695 -0.236227 -0.408391 -0.566088 -0.703730 -0.816443 -0.900232 -0.952131 -0.970300 -0.954095 -0.904091 -0.822059 -0.710906 -0.574568 -0.417876 -0.246380 -0.066156 0.116411 0.294854 0.462852 0.614454 0.744288 0.847755
0.816196 0.900049 0.952017 0.970260 0.954131 0.904201 0.822239 0.711149 0.574867 0.418219 0.246756 0.066551 -0.116011 -0.294463 -0.462484 -0.614122 -0.744003 -0.847528 -0.921029 -0.961902 -0.968699 -0.941180 -0.880318 -0.788271 -0.668300 -0.524653 -0.362420 -0.187348 -0.005640 0.176269 0.351933 0.515130 0.660077 0.781642 0.875516 0.938375 0.967991 0.963316 0.924515 0.852962 0.751193 0.622812 0.472368 0.305190 0.127201 -0.055295 -0.235831 -0.408014 -0.565742 -0.703428 -0.816196 -0.900049 -0.952017 -0.970260 -0.954131 -0.904201 -0.822239 -0.711149 -0.574867 -0.418219 -0.246756 -0.066551 0.116011 0.294463 0.462484 0.614122 0.744003 0.847528 0.921029 0.961902 0.968699 0.941180 0.880318 0.788271 0.668300 0.524653 0.362420 0.187348 0.005640 -0.176269 -0.351933 -0.515130 -0.660077 -0.781642 -0.875516 -0.938375 -0.967991 -0.963316 -0.924515 -0.852962 -0.751193 -0.622812 -0.472368 -0.305190 -0.127201 0.055295 0.235831 0.408014 0.565742 0.703428 0.816196
0.781375 0.875310 0.938237 0.967926 0.963326 0.924600 0.853119 0.751416 0.623094 0.472698 0.305557 0.127591 -0.054895 -0.235436 -0.407636 -0.565396 -0.703127 -0.815948 -0.899865 -0.951903 -0.970220 -0.954166 -0.904310 -0.822419 -0.711393 -0.575166 -0.418563 -0.247132 -0.066946 0.115611 0.294072 0.462116 0.613789 0.743719 0.847301 0.920868 0.961813 0.968684 0.941240 0.880452 0.788473 0.668563 0.524968 0.362776 0.187732 0.006038 -0.175870 -0.351548 -0.514772 -0.659760 -0.781375 -0.875310 -0.938237 -0.967926 -0.963326 -0.924600 -0.853119 -0.751416 -0.623094 -0.472698 -0.305557 -0.127591 0.054895 0.235436 0.407636 0.565396 0.703127 0.815948 0.899865 0.951903 0.970220 0.954166 0.904310 0.822419 0.711393 0.575166 0.418563 0.247132 0.066946 -0.115611 -0.294072 -0.462116 -0.613789 -0.743719 -0.847301 -0.920868 -0.961813 -0.968684 -0.941240 -0.880452 -0.788473 -0.668563 -0.524968 -0.362776 -0.187732 -0.006038 0.175870 0.351548 0.514772 0.659760 0.781375
0.743434 0.847074 0.920707 0.961723 0.968669 0.941300 0.880585 0.788675 0.668825 0.525282 0.363131 0.188116 0.006436 -0.175471 -0.351163 -0.514414 -0.659442 -0.781109 -0.875104 -0.938099 -0.967861 -0.963336 -0.924685 -0.853275 -0.751639 -0.623375 -0.473028 -0.305923 -0.127981 0.054495 0.235040 0.407259 0.565050 0.702825 0.815701 0.899681 0.951789 0.970180 0.954201 0.904419 0.822598 0.711636 0.575464 0.418906 0.247508 0.067341 -0.115210 -0.293681 -0.461748 -0.613457 -0.743434 -0.847074 -0.920707 -0.961723 -0.968669 -0.941300 -0.880585 -0.788675 -0.668825 -0.525282 -0.363131 -0.188116 -0.006436 0.175471 0.351163 0.514414 0.659442 0.781109 0.875104 0.938099 0.967861 0.963336 0.924685 0.853275 0.751639 0.623375 0.473028 0.305923 0.127981 -0.054495 -0.235040 -0.407259 -0.565050 -0.702825 -0.815701 -0.899681 -0.951789 -0.970180 -0.954201 -0.904419 -0.822598 -0.711636 -0.575464 -0.418906 -0.247508 -0.067341 0.115210 0.293681 0.461748 0.613457 0.743434
0.702523 0.815454 0.899497 0.951675 0.970139 0.954236 0.904529 0.822778 0.711880 0.575763 0.419249 0.247883 0.067736 -0.114810 -0.293290 -0.461379 -0.613124 -0.743149 -0.846847 -0.920545 -0.961633 -0.968654 -0.941360 -0.880718 -0.788876 -0.669088 -0.525597 -0.363486 -0.188499 -0.006834 0.175073 0.350778 0.514056 0.659124 0.780842 0.874898 0.937961 0.967796 0.963346 0.924769 0.853432 0.751862 0.623656 0.473357 0.306289 0.128371 -0.054095 -0.234644 -0.406881 -0.564705 -0.702523 -0.815454 -0.899497 -0.951675 -0.970139 -0.954236 -0.904529 -0.822778 -0.711880 -0.575763 -0.419249 -0.247883 -0.067736 0.114810 0.293290 0.461379 0.613124 0.743149 0.846847 0.920545 0.961633 0.968654 0.941360 0.880718 0.788876 0.669088 0.525597 0.363486 0.188499 0.006834 -0.175073 -0.350778 -0.514056 -0.659124 -0.780842 -0.874898 -0.937961 -0.967796 -0.963346 -0.924769 -0.853432 -0.751862 -0.623656 -0.473357 -0.306289 -0.128371 0.054095 0.234644 0.406881 0.564705 0.702523
0.658806 0.780575 0.874692 0.937823 0.967730 0.963356 0.924854 0.853588 0.752084 0.623937 0.473687 0.306656 0.128761 -0.053695 -0.234248 -0.406504 -0.564359 -0.702221 -0.815206 -0.899313 -0.951560 -0.970099 -0.954271 -0.904638 -0.822957 -0.712123 -0.576061 -0.419592 -0.248259 -0.068131 0.114410 0.292899 0.461011 0.612792 0.742864 0.846620 0.920384 0.961543 0.968639 0.941420 0.880851 0.789078 0.669351 0.525912 0.363842 0.188883 0.007233 -0.174674 -0.350393 -0.513698 -0.658806 -0.780575 -0.874692 -0.937823 -0.967730 -0.963356 -0.924854 -0.853588 -0.752084 -0.623937 -0.473687 -0.306656 -0.128761 0.053695 0.234248 0.406504 0.564359 0.702221 0.815206 0.899313 0.951560 0.970099 0.954271 0.904638 0.822957 0.712123 0.576061 0.419592 0.248259 0.068131 -0.114410 -0.292899 -0.461011 -0.612792 -0.742864 -0.846620 -0.920384 -0.961543 -0.968639 -0.941420 -0.880851 -0.789078 -0.669351 -0.525912 -0.363842 -0.188883 -0.007233 0.174674 0.350393 0.513698 0.658806
0.612459 0.742579 0.846392 0.920222 0.961453 0.968623 0.941480 0.880984 0.789279 0.669613 0.526226 0.364197 0.189266 0.007631 -0.174275 -0.350007 -0.513340 -0.658488 -0.780308 -0.874486 -0.937684 -0.967665 -0.963365 -0.924938 -0.853745 -0.752307 -0.624218 -0.474016 -0.307022 -0.129151 0.053295 0.233853 0.406126 0.564013 0.701918 0.814959 0.899128 0.951446 0.970058 0.954306 0.904746 0.823136 0.712366 0.576359 0.419935 0.248635 0.068526 -0.114010 -0.292507 -0.460642 -0.612459 -0.742579 -0.846392 -0.920222 -0.961453 -0.968623 -0.941480 -0.880984 -0.789279 -0.669613 -0.526226 -0.364197 -0.189266 -0.007631 0.174275 0.350007 0.513340 0.658488 0.780308 0.874486 0.937684 0.967665 0.963365 0.924938 0.853745 0.752307 0.624218 0.474016 0.307022 0.129151 -0.053295 -0.233853 -0.406126 -0.564013 -0.701918 -0.814959 -0.899128 -0.951446 -0.970058 -0.954306 -0.904746 -0.823136 -0.712366 -0.576359 -0.419935 -0.248635 -0.068526 0.114010 0.292507 0.460642 0.612459
0.563666 0.701616 0.814711 0.898944 0.951331 0.970017 0.954340 0.904855 0.823315 0.712608 0.576657 0.420278 0.249010 0.068921 -0.113610 -0.292116 -0.460274 -0.612126 -0.742294 -0.846165 -0.920060 -0.961362 -0.968607 -0.941539 -0.881117 -0.789480 -0.669875 -0.526540 -0.364552 -0.189650 -0.008029 0.173877 0.349622 0.512982 0.658170 0.780041 0.874280 0.937546 0.967599 0.963375 0.925022 0.853901 0.752529 0.624499 0.474345 0.307388 0.129541 -0.052895 -0.233457 -0.405749 -0.563666 -0.701616 -0.814711 -0.898944 -0.951331 -0.970017 -0.954340 -0.904855 -0.823315 -0.712608 -0.576657 -0.420278 -0.249010 -0.068921 0.113610 0.292116 0.460274 0.612126 0.742294 0.846165 0.920060 0.961362 0.968607 0.941539 0.881117 0.789480 0.669875 0.526540 0.364552 0.189650 0.008029 -0.173877 -0.349622 -0.512982 -0.658170 -0.780041 -0.874280 -0.937546 -0.967599 -0.963375 -0.925022 -0.853901 -0.752529 -0.624499 -0.474345 -0.307388 -0.129541 0.052895 0.233457 0.405749 0.563666
0.512624 0.657852 0.779774 0.874073 0.937407 0.967533 0.963384 0.925107 0.854057 0.752751 0.624779 0.474674 0.307754 0.129931 -0.052495 -0.233061 -0.405371 -0.563320 -0.701314 -0.814463 -0.898759 -0.951216 -0.969976 -0.954375 -0.904963 -0.823494 -0.712851 -0.576955 -0.420621 -0.249386 -0.069316 0.113210 0.291725 0.459905 0.611793 0.742008 0.845937 0.919898 0.961272 0.968592 0.941599 0.881249 0.789681 0.670138 0.526854 0.364907 0.190033 0.008427 -0.173478 -0.349237 -0.512624 -0.657852 -0.779774 -0.874073 -0.937407 -0.967533 -0.963384 -0.925107 -0.854057 -0.752751 -0.624779 -0.474674 -0.307754 -0.129931 0.052495 0.233061 0.405371 0.563320 0.701314 0.814463 0.898759 0.951216 0.969976 0.954375 0.904963 0.823494 0.712851 0.576955 0.420621 0.249386 0.069316 -0.113210 -0.291725 -0.459905 -0.611793 -0.742008 -0.845937 -0.919898 -0.961272 -0.968592 -0.941599 -0.881249 -0.789681 -0.670138 -0.526854 -0.364907 -0.190033 -0.008427 0.173478 0.349237 0.512624
0.459537 0.611460 0.741723 0.845709 0.919736 0.961181 0.968576 0.941658 0.881381 0.789881 0.670400 0.527169 0.365262 0.190416 0.008825 -0.173079 -0.348852 -0.512266 -0.657533 -0.779507 -0.873866 -0.937268 -0.967467 -0.963393 -0.925190 -0.854212 -0.752973 -0.625060 -0.475003 -0.308120 -0.130321 0.052095 0.232665 0.404993 0.562974 0.701011 0.814215 0.898574 0.951102 0.969935 0.954409 0.905072 0.823672 0.713094 0.577253 0.420963 0.249761 0.069710 -0.112810 -0.291333 -0.459537 -0.611460 -0.741723 -0.845709 -0.919736 -0.961181 -0.968576 -0.941658 -0.881381 -0.789881 -0.670400 -0.527169 -0.365262 -0.190416 -0.008825 0.173079 0.348852 0.512266 0.657533 0.779507 0.873866 0.937268 0.967467 0.963393 0.925190 0.854212 0.752973 0.625060 0.475003 0.308120 0.130321 -0.052095 -0.232665 -0.404993 -0.562974 -0.701011 -0.814215 -0.898574 -0.951102 -0.969935 -0.954409 -0.905072 -0.823672 -0.713094 -0.577253 -0.420963 -0.249761 -0.069710 0.112810 0.291333 0.459537
